PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,Label
-0.07388471109942278,0.009593308677911229,-0.0008939134634677015,0.19472636882545544,0.0688371872994375,-0.0025343451492396765,0.019632516615112665,0.006097165400727841,0.001108914310998306,-0.009983673046749743,0.004769074845834762,0.007830358899365711,-0.013899222389285123,0.009948464701298277,0.0016310470719051928,-0.02205374913832464,0.005618402140011523,0.0009450689403599042,-0.005494742970400858,-0.023762278871927524,-0.012320069958086656,0.0022262509010678166,-0.013009662490817432,0.0027375855134365605,-0.007617783144905863,-0.004103957289109625,0.01568186792332367,0.007955985046604303,-0.010176134093701342,-0.004747968678709122,-0.0418323228983388,-0.024511751031972555,-0.006917313244739799,-0.016094130288362665,0.014154807353589231,-0.04787637813431305,-0.01774545147764037,0.041223324733673385,-0.011389264474608092,-0.00023509947888763753,0.0016952491497862592,-0.0004567285905926993,-0.032294623032508865,0.003315627670169757,0.0018103123634038074,0.009074445230002387,0.028006411706455396,-0.054911319304659534,0.008349866725951288,0.042972652441275086,0
-0.007700071872844791,-0.007943297158249001,-0.04956104507147714,-0.06024591188124739,0.08719033711394808,0.010729556572250089,-0.0022008592298638882,-0.02882432880718067,0.019735356179836055,-0.1467108240618098,-0.14999804291497457,-0.04959101332216828,0.1096221206874674,0.04937638697440806,-0.06726934262672768,-0.13744843715984617,0.15649063616782663,-0.013612208063279622,0.1449657565125035,0.0690468562104941,0.021377672060392417,0.061919588126884,0.013076302342090064,0.003823892046946698,-0.005724985143877602,0.01945775591260988,-0.007143249076067931,0.032854905420358245,0.018085355401795563,-0.025061080029522825,0.013067639109632297,-0.008392300945683499,-0.047428428329331286,0.03817019005445617,0.004435791936395535,-0.009074103688532573,0.00043182968720084284,-0.003185666934266984,-0.013247517028670207,0.021179220921627693,-0.01893971769472055,-0.032637557186604306,-0.005611653964214909,0.006647976676767163,-0.01962414219053959,0.003485935588100641,0.022209873637504585,0.00302507619767123,-0.0014869932006883284,-0.023045246829941742,1
0.0012451089904465225,-0.008594294518594867,-0.007929405364645238,-0.00472800483196878,-0.010214378232063228,-0.006169052558859202,-0.01270962386761093,0.0007722345683044172,-0.0044676143745689964,0.05056054273364293,0.00677097370812405,-0.042254635669057496,0.035218719028241884,-0.029367002143272165,-0.033329890586204655,-0.016309842993185282,-0.008800239943107543,-0.01667975342654127,0.004641220060662149,-0.00822327574935867,-0.024469125592865428,0.012007462167411935,0.01975184483194299,-0.009167401444113555,-0.004707324112919953,0.008671618811004807,0.021777167869574742,-0.011477034921096163,-0.049927261903728586,0.07778815959250714,0.023831596492132862,-0.03152869024102654,0.0054192868293145065,-0.018647881297405258,0.0031465541025202403,-0.03616346295248007,-0.036478276395449545,0.0028459886543198095,0.0376932043583646,0.015584423932913873,-0.019323475521612433,-0.01045203970274887,-0.004600977141109014,-0.010238465187133233,-0.023330422136461724,0.013943063890268911,0.017221242527439996,-0.025179537837238572,-0.0013800639341738168,-0.022010228675723643,1
-0.02028275653454375,0.012806809607330908,-0.05622085241575163,-0.07368559002214392,0.14592403658640946,0.033369517518051055,0.020209730344212203,-0.010706083083574219,0.024354558717220778,-0.10387231316345505,-0.11551112862997427,-0.009148045446863175,0.08839723953682527,0.04600657985272588,-0.014799003735255377,-0.03754079187064258,0.04407358405926336,7.209102197124726e-05,0.021971086465188795,-0.001043663632062372,0.005881516639113648,-0.016550958501140113,-0.019041802585480938,0.019442901847206692,0.008299038557650984,0.0011334158985988373,-0.03636121286663225,0.05018123708302249,-0.006614070936874371,0.034619095846801964,-0.011532993737272436,0.03470271913414507,0.06541607674896782,-0.001162150787042846,0.010529020739956364,0.027614030335277828,0.0020291175971423763,-0.05844168448192704,0.046995476795078706,-0.0037997421161704834,0.017458159190083693,0.02191541015926648,0.007634297516842527,-0.055961029527959345,0.06899081787728763,-0.005537788663254169,-0.008503387055921453,-0.001651375906208497,-0.030001979771708886,0.010408386205104881,1
0.0014249491414456716,-0.008150728697855868,-0.008773562945792157,-0.006179800037802755,-0.012214252904582749,-0.00615281015785259,-0.011854212325933361,-0.0033245264108019154,-0.0003136437661914852,0.010471199112078165,-0.002301720128806747,-0.007098565099863262,-0.006079207128192339,-0.018947393398497804,0.011346898666269095,0.0076509440889665605,0.004873881380755043,0.010664174195561954,0.0003480513797970967,-0.00010740108850358534,-0.016841584260518135,0.0017601277159066204,-9.113405637426692e-05,-0.0077804637570985545,-0.010987353643487498,0.020874755305281496,0.06329427950392728,0.032821132917785274,-0.013406763816130514,0.0009395448734721433,-0.006930498439644183,-0.014557988797540727,0.00028420120335850716,-0.015434652811802837,0.002139738262435582,-0.0018376083487376277,0.03843744941574816,0.025603457028577605,0.0014920678096561229,-0.011434497959980357,0.05732497747119579,0.012555331888749554,-0.05324907339862325,0.01118977987590364,-0.0057105443810870765,-0.010572300062951949,-0.018032308771931457,0.015708359243053308,-0.009553071307006313,-0.032587148533314875,1
0.00897909574227141,-0.009802770130649854,-0.037793088094199886,-0.014294672742145692,-0.08790587391888234,-0.14411603915203586,0.3131496801158502,-0.002527650513200047,0.013207785246663746,0.0020717507056315396,-0.0032654818486415166,-0.002404813653124735,0.021564742323393376,0.006798342004590338,0.008334955616082652,0.0021806094135809724,0.00891439260045277,0.0038306291704587677,0.0038525632279848734,0.003199612157004547,-0.0029788379347367717,-0.008748943089447852,0.0003291588182031059,-0.02518997049866026,-0.0023336689676160386,-0.0018012945351932686,0.009240606235045698,0.007273459737235506,0.016726588192037723,0.001587003487265106,-0.01227811623051166,0.00894876109860153,-0.0004806738094925237,-0.010918666886251312,-0.01291378774966958,-0.0029662654059556125,-0.013190053058454252,-0.003944709847558042,0.02892306741483021,-0.004942114845209532,0.027809362223948413,0.006704003376973576,-0.035464070954060324,-0.03415041202432421,-0.026367416375005902,-0.044823268966753406,-0.003372197019443972,0.05080665872260524,0.03283166252989864,-0.0074791968363113765,0
0.004211997932212152,-0.004893568492740292,-0.013569033378002566,-0.005640742259287932,-0.0163888700078757,-0.01243503797028302,0.013876772068503693,-0.00035916060547999017,-0.0019463685900502914,-0.003194590659775845,-0.0012377738600684778,-0.0036196736795442723,-0.011537945285738005,-0.01276209355177364,-0.015475573543374867,-0.0017567971337312316,-0.0019136379023676825,-0.014727030862997707,-0.008054792478522399,-0.004083250400505847,-0.009241928104299269,-0.0042086146328632265,0.009956902786922786,-0.021262888391433997,-0.004037522587402438,0.024999839766262525,0.019643724959128354,-0.005652997447409434,-0.04095558812443266,0.03850710931717374,-0.009766815829077884,-0.026880276231139585,0.00045848926426532937,-0.0026218794509429095,-0.00913650559205725,-0.025359346497499692,-0.050290026933943445,-0.0005973398133811077,0.037785513581738,-0.04964471272980303,0.00504084552365092,0.05117812643401707,-0.05168265642077083,-0.05204849147486162,-0.025558403561342934,-0.01497385657154769,-0.027151268829907937,0.05013445626118449,0.019652241617027652,0.03863745896480279,0
-0.006961051072099458,-0.012141295536344555,0.0024990432753481426,0.004594256479454145,-0.0050839041081703115,-0.007538879601587702,-0.013066077138020308,0.00934890279253908,-0.005843469971153002,0.09300483537653581,0.01423903867639935,-0.07068580327710104,0.08613583409983068,-0.0447333450876058,-0.04181381324448024,-0.009346517486596177,-0.017361295463415857,-0.01342567472296434,0.0026558600055346967,-0.010533621003849209,-0.020596875862385,0.0058747209933922235,-0.011723946629706869,-0.011069930021700555,0.004541871168692594,0.0003526277117643052,-0.028348000857990056,-0.011462355201338498,-0.010270860870493958,0.0004962062525737905,0.0003740033605313248,0.012120583295569658,-0.009824973649169705,-0.030008967489218476,-0.0019351013250972545,-0.0023562103519650193,-0.022608084825344228,-0.04731519836086168,0.015777962199289782,0.027537436053444737,-0.027614221840135674,-0.012342865181689013,0.00424715579792669,0.0012875819461653877,-0.020236326313881448,0.0056293957600779135,0.03212468791216999,-0.03098380866949345,-0.017075873157859314,-0.010100550458051156,0
0.0046828273210263,-0.004280690684485774,-0.009338847816498992,0.00212745642571539,-0.011677771080283604,-0.005353497426839279,-0.009833741387904597,-0.002378609281698258,-0.007100035835659497,-0.001047167992229102,0.0020456857278723832,-0.004794874630338115,-0.022204352523233137,-0.0116671876849584,-0.0021090774700752934,-0.0031649937932605537,0.0018298624707646042,-0.008470004013359761,-0.008961268604963641,-0.01250490562092602,0.015126652765378447,-0.01777133269080836,0.0017064133530014108,0.00046403621877062003,0.006665454294339749,-0.014115068908591327,-0.0033348257584690593,-0.017319380536462727,0.0038442610830024255,-0.0038662862574389517,0.014620152398742816,0.019533687161788754,0.045613012872933865,-0.017222341901731764,-0.008263755221405334,0.031901112989700574,0.004738185141157166,0.002252392831758126,-0.01202108910797482,-0.0269464052634682,0.01418768200225794,-0.03797186874911804,-0.009268780962416012,0.0023500374928586026,-0.005517695228049483,0.015833316978358384,0.13599568273583618,0.08651055652875558,-0.03997874854325621,-0.02608675802663165,1
0.011305607319731225,0.0016460925303767547,-0.010085934423197707,-0.003783549669227182,-0.009755560939064678,-0.008604322849954988,-0.01117637691945632,-0.0005794784417324432,-0.02067792524207476,0.019865874343378595,-0.021596408640906135,0.043530928757688665,-0.00227698002995499,0.00819064177419148,-0.01147143390262027,-0.02451551856505219,-0.008891047599498271,0.003363053768881176,-0.0014975383357498295,-0.0013759633153876216,-0.00286265226806335,-0.008124169290202942,-0.0013745518550916881,0.0025031263602512542,0.004809292628584777,-0.01065606286372306,0.009335157254687794,-0.015642370688441955,0.008851594004788969,0.007123799275707675,0.006854752152384643,-0.027436056791755963,0.010818509959740182,0.009707668664135274,0.008775592285229254,-0.023385470246682527,0.015547207094280896,-0.014819217792799108,-0.012963022791439694,0.00339392889602334,0.011839370224856136,0.028483148979837756,-0.007825283805409781,-0.031141438817974893,-0.023753639861328637,0.017026473677753805,0.011934413880481973,0.004661240385424984,-0.03413611133166639,0.01964285003034206,0
-0.012183027562184024,-0.004313372597739149,-0.049949098843127086,-0.06707501140521765,0.11767084228811178,0.023578411782030427,0.008781675816450014,-0.03447701918653226,0.035281379165277356,-0.1694972084616986,-0.1725746372977763,-0.0627815231505139,0.16300370284716606,0.055292851818453774,0.030276759034809725,0.023317425710173537,0.004903251334115017,-0.0075726179695566305,-0.014395119356970763,-0.024306374175748473,0.014843570802306102,0.011777888036860832,0.009451326654520616,0.00045355048940484667,0.005199445865825506,0.041213895840005184,-0.04492375984353012,0.04239591439311351,0.004582645111546102,0.013134737286937346,0.03276208400894815,-0.02831502557989085,-0.03115747415355177,0.020420102994324313,0.013553678124646664,-0.03094597059243229,0.02051962566712466,-0.002531595439475859,-0.06029919206175866,0.01443516164537926,-0.014289665111174724,-0.020667106270885863,0.006327641728020031,-0.03758181491408536,-0.03367092760348559,0.02365211220268879,0.016683712225778836,-0.028879002367846743,-0.008894524706862979,-0.03217091048531175,0
-0.0005680378939343204,-0.007019911967639668,-0.008486468461299421,-0.004682710257051187,-0.010276423662685675,-0.004927998805372808,-0.008030714261040713,-0.00271312177799489,-0.0004518544865980935,-0.001193423260781868,0.0015249395698888626,-0.0005108503458191365,-0.013141945618262015,-0.009774151023089624,-0.00405180493574544,-0.0007124993617615933,-0.004049908446170183,-0.008439980062065295,-0.006539843965704103,-0.003855706049611202,-0.0007759848338301499,-0.00799527526600046,-0.0025922274052147154,0.005557452790493352,0.0034285026222080632,-0.0166863436402611,-0.0019826572456464234,-0.0037532497981826326,0.009940560754008839,-0.01345868325277199,-0.0014720105282514755,-0.00471369839196767,0.0017523104895770711,-0.002207154255242978,0.0020184939432127593,-0.02046857235437349,0.009488101426345525,-0.0055916684685879065,-0.008158548056162998,-0.0007535137731027988,-0.0013961075248324518,0.0046589756053082645,-0.0034321729439631445,0.003672877496966996,-0.005356513027136621,0.016675348915753774,0.012603422538513646,-0.014290580640142544,-0.011819957232551538,-0.02725686872905882,0
0.0003876654873155549,-0.0052430369091755,-0.008722257189286951,-0.003100225127471533,-0.010548714111862156,-0.004219304226187714,-0.0066512543755471035,0.0005032459543155312,-0.0013942341036410463,-0.00026022212162447216,0.0024281187895513023,0.0008806073280603217,-0.011565129543514041,-0.009519651520293826,-0.004590388785415167,0.0010400207071096074,-0.005404904051847816,-0.00684881130338399,-0.004185572985684933,-0.0011777169425875877,0.0006539569431225256,-0.005309061122663749,0.00038574262905817323,0.0016337176396279606,0.0013660419422202327,-0.005287940633969927,-0.0017422712653684892,-0.003275350367304324,0.005294921457877414,-0.005179465554360738,0.0029870818143985563,-0.005177888073740907,-0.004682718550802428,-1.7187089142234088e-05,-0.0010173380035352587,-0.006778708593507697,0.0010425926630191614,0.0020017588963557984,-0.002889615641548373,0.0003175784054521342,-0.0005557734101177819,-0.0030856474080901163,0.0005743088879621289,0.003931393068193181,-0.003080891996050476,0.0040384096270446495,0.0007093052126440681,-0.0022329116443453342,-0.001686574466257799,-0.004728357158328434,0
-0.028142202298022858,0.03302709730480286,-0.05543838642205188,-0.11035215947396497,0.1981136370301393,0.059503421895191685,0.05121188750534075,-0.011724804378586268,0.04498765146191449,-0.10989220501026029,-0.1048777085460655,-0.0032305996683853287,0.11812838559835413,0.017825517391208714,0.031433740385157456,0.015747047823213938,-0.018855672701549323,-0.043373377699103335,-0.010560411628328882,-0.01353365885910544,0.006091118334176459,0.0029307851917199606,0.01675137194599072,-0.0030114732864413587,0.001519171399020785,0.022392679287890946,-0.044060466626378456,0.05065039330211946,-0.0011756796215641487,-0.001543303083453093,0.021543151815266233,0.012204547550828098,-0.038668410476223464,-0.006738654030643867,0.03085853122880508,-0.031982524269425494,0.04333018243560648,0.03412632194430117,-0.052376568461115956,0.0354467076997292,-0.014000554543521442,-0.04449549369397333,0.007053273934423183,-0.07490079228808226,-0.034414297013904964,0.010791499946495819,0.00020006319214152486,-0.032462789671957384,0.02741667082668927,-0.04241232195993063,0
-0.005811686584503796,-0.011706433250719291,-0.026312411052643696,-0.021756571899526574,0.02745458433459555,-0.0003761714855407538,-0.011378608618216511,-0.015223841933713369,0.011638750636638669,-0.06096041501555446,-0.060279273404909274,-0.03565894808929266,0.048160000842324344,0.027314338204919943,0.014392161713024963,0.0019659890874647633,0.010739164901550947,0.03029533603018277,-0.012354299323503175,-0.007901596918423072,0.012418274549380862,0.013625038251136585,-0.02004248012903571,0.00426052727160498,-0.02610052784986843,-0.036022952529371904,0.07415536269893182,-0.0012796071893201298,-0.05244425489413645,-0.02547527421576257,-0.01136983518267267,0.04991914349723564,-0.05303326538213887,0.0457090469292166,-0.006487913155750191,0.02452180353059475,-0.03379472008848863,-0.03931085822387238,0.014935214758569071,0.0025367407725352966,-0.02822008439504845,0.0029997597677272293,0.028174483744684373,-0.012081892589878237,-0.012231267236096525,-0.006497606788233575,-0.006358425124056414,-0.014737227591853912,-0.026887683238814044,-0.0037472102351025715,0
