PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,Label
0.006860049835947634,-0.021186671757600358,-0.035976739520919426,0.12126481345161343,-0.002185726620550871,-0.07975802203729879,0.019732214500936648,-0.005472196906910952,0.009336084277323908,0.027638611917643063,-0.013236998905316513,-0.04913193787680178,-0.02596512187695667,-0.06442194961768598,0.033859005882002476,0.10126736397816583,0.04166419996979762,-0.05221369812348131,0.17934962730144882,-0.02993783717995996,-0.12485010337818832,-0.016988703694577622,-0.0016088007994867412,-0.036522771624201804,-0.02471488324082358,0.05129768307075157,-0.07520216823002668,-0.00901125360768776,0.010983070551461402,0.01215402214986768,0.006117358501637161,-0.0963163016205997,0.004780783381974207,0.05819883658603573,-0.09746954295382632,0.0413181657355578,-0.03981645630803635,-0.05621553900501241,0.027825676440819597,0.009453673565597719,-0.01630091328229353,-0.01185913747984684,0.00011935283639877327,-0.054664612406470615,0.023280559014926438,-0.06652729417510542,0.04228306603557198,-0.0035382394398620655,0.03679972387709768,-0.058617196242617804,1
-0.019696869526878807,0.052248112809862766,-0.008429274379052061,-0.06821094282223837,0.01650068731689439,-0.12509193219846004,-0.004737836035810312,0.0625787242743496,-0.027289020182585017,-0.04249879590330952,0.06128134508756535,-0.10445211816250725,0.12281506081356888,0.03396907232183663,-0.050567293531271186,-0.09728468444236416,-0.07174511750431103,0.014019716378048226,-0.003278379111239077,0.04853246579574087,0.037955423664285684,0.15469940622543416,0.2660204141471003,0.0724201158913191,-0.1148272441168354,0.11389748327338031,-0.023657901882888275,0.0249312379752029,-0.04348451351967753,-0.021408260358168046,0.1582515940415675,-0.08264624668791729,-0.006043536055061068,-0.016654770749893057,0.05793240214750231,-0.04001390681510944,-0.11180798041579008,0.06502729941758112,0.04220336787390171,-0.00747644246852982,-0.0561056137788967,-0.006783330017090284,-0.02938974368676157,-0.06923072706471235,0.10016305838882669,-0.04816288403746453,-0.10843439499662817,0.08190011438377562,-0.05691604501810643,-0.02130708132873661,1
0.13649337512235332,-0.0815938702648853,0.03897756552724608,0.05443970996920752,0.1057874485327285,0.009660062656449662,0.049659570379740295,-0.02306114618747496,0.07285035142977274,-0.02347005162963126,0.10253452640443621,0.12992433506200549,0.02766960862577651,0.0628502998511612,0.03358636177625309,-0.05529586388556677,0.06797493869165133,-0.06222392207019813,0.015439683397493376,-0.0027384680547226526,0.0038418547205583574,-0.004235035165877424,0.0020361402511839314,0.0016179994501118648,0.02186299456951689,-0.057257150358434664,-0.013034917107275579,-0.009283182684841814,0.036579793357787244,-0.005267774616872077,-0.016386116279113096,-0.004884276308790597,0.00977710343461437,-0.009984660632234943,-0.02457144799874521,-0.02664264530169322,-0.04519557065016507,-0.05986377573400234,0.007666743471161618,0.005875761650957598,-0.022213614087413413,0.03589266627736277,-0.017581454627462578,-0.038397919101906465,-0.004339981517146005,0.016969630357299995,-0.028887488100050148,0.02890790837351013,0.06968377284637532,-0.003741857385761744,0
-0.005784515161054954,-0.02423832909978348,-0.0064555371923714225,0.08451705107153937,0.1301113294982968,-0.21215612764827238,-0.04770855241597889,0.12216689051979265,0.16913477502949617,0.04478971563512985,0.03583694446584423,-0.11247665456893499,0.12861374529028893,0.09720774889030057,-0.026814149445057205,-0.0074355100690367245,0.10699748319840202,-0.025747998220113224,0.013759737169984097,0.015121456586291885,0.05367730760594749,0.045482548145676656,-0.006455255935535315,-0.008976576077302541,-0.01582791665953223,-0.014272145501295515,-0.047037963412530026,-0.06120173473500819,0.038372180984820405,-0.046990932271300925,-0.018071391878788447,-0.0005904392340915931,0.01255953193462429,0.046658660897455156,0.03232251609759466,0.028079333663310623,-0.05420270698925807,0.011109436768158365,-0.039956018881651185,-0.021429338109055715,0.02478695593627365,0.009281876039424963,-0.022732896460805934,-0.019242367558984834,-0.10929919705515254,-0.02583330212683282,-0.0546386527251312,0.0047627998617624885,-0.022203293700958512,0.023546574618214324,1
0.021597483714776683,-0.022233966653706586,-0.04470851069196059,-0.04054090739780339,0.001234987230446223,-0.03148549944132587,-0.027685999555367265,0.02932111514445272,-0.06497035392115388,-0.05828273963260841,-0.018799039766292457,0.06897117921237841,-0.020687006242028485,-0.10451534578102811,-0.043269821609010974,0.035115623933339994,0.06693014655699904,0.033867053681048996,-0.09445685744086517,0.1631843106325947,-0.11426729944935489,-0.031866686819729845,-0.009245453102997897,0.04752628929434749,0.011012373209717296,0.12018680714319743,0.1447879569430526,-0.12138955227722273,-0.032844199305784826,-0.14832806661497594,-0.06857885018352618,-0.08425968891275444,0.08993443097942948,0.14316733785049315,0.05170493034585425,-0.06343919761056387,-0.07310482907921118,-0.00848574173171659,0.026229409820529664,0.061454299478546345,0.02686608785163082,-0.041522869200296984,0.022985444221931252,-0.08627803174990394,-0.06901190353606076,0.06427989957930118,0.005095206609472073,0.02213023826568658,0.006803449181419208,-0.09375297945365549,0
-0.12647513210870162,-0.010249559812500801,-0.20588127916503723,0.027058128073312347,0.18258577189088104,0.08309211860088256,0.16826395407859884,-0.17938671972205747,-0.01653695114710019,-0.06261749541032834,0.06391163426272994,0.03291038233408934,-0.01051907564929365,-0.004695107036611229,0.006451123391728157,-0.0502119740289062,-0.02192721756189137,0.04508087889680905,0.15543664440203192,-0.004822854782079122,-0.06550418231668549,-0.04834331509230591,0.07989315570400715,-0.015389580286247173,0.031000717886383637,0.13811358269306062,-0.0053169404840471045,0.024715000624033395,0.04458569804560421,-0.09359289813404179,0.0181809148013645,0.38653110852801953,0.08091327523305283,-0.037092473073505015,-0.0938770617425064,0.043697604979234,0.06780124711757225,0.021851344284402337,0.08532352607397888,0.011194470326356004,-0.021130441408497885,-0.08583660944712992,0.006959165363729334,-0.02294071387974031,-0.010770429069122235,0.033925281419473916,-0.00275501931278959,0.060462447432604365,0.014743902828922528,-0.028492535125001488,1
0.043365157380496615,0.008035225791414073,-0.038584861881904846,-0.04858030679503646,-0.024372705889279575,-0.006116695382615204,-0.030580244235652372,0.04966314495399171,-0.07192487553127118,-0.03833594810076573,0.041435462570789,-0.0013719912287222108,-0.01031048882546683,-0.04267412556762382,-0.0400655115763481,-0.003962717237733674,0.02134990068072039,-0.03363101418732855,-0.0029522489682019797,-0.009596591528328367,-0.004107981538040156,0.03702448467888748,0.008267716311791396,0.029299575197937425,0.0030176339381116964,-0.03567000036507149,-0.008031788973894739,0.009600617599243612,0.005731548326083105,-0.014776768333972205,0.009018102257968027,0.02000952080796917,0.006365605224710592,0.036457094171057254,-0.03185268533509144,-0.004647042724422127,-0.02391200562964138,0.03560738928259836,-0.07036937997188862,0.002776322145042918,0.04059658911579503,0.0828705074383086,0.01423444120700681,-0.05485760467704334,-0.0029815852178632,-0.014432708158636271,0.013484698951110818,-0.062387605321949945,-0.028496114055720036,-0.11175545296654298,1
0.006457537337327773,-0.07302545783922303,-0.007338155473461194,-0.05308592033093312,-0.11516595848588891,-0.05687433494469755,-0.042821963853501885,-0.07855119435805147,-0.3377705532757826,-0.09227591047226948,-0.19693462350175975,0.14214353817033948,0.13134740531791114,0.4521041347210031,0.13681652687995183,0.07783589649934466,0.11179352421825267,0.00872393700918631,-0.048882850296869416,-0.03191880717031736,-0.004687179497891395,-0.0044167836130058384,0.08573201776747341,0.06613616504267966,0.08344689381382213,-0.04685651543828337,0.06215084242647541,-0.08744358585907651,0.009542495102710682,0.06583035948076839,-0.03749080134752287,0.0822936084602161,-0.037835058507152755,0.07005996276174364,-0.0913047523356179,0.06201538336901058,-0.07314633590378632,0.03353518295096076,0.07577108291606342,0.022268439513798022,-0.01376594908740918,0.08728566358380575,0.043761574526701756,-0.02136027877991781,-0.04656797870524839,0.023232509937020685,-0.028565249411409147,-0.14455103374405984,0.042357497067831186,-0.011496933664716404,0
0.00222155488268095,0.04021227135317988,-0.0640104519133244,-0.07609940170716024,0.03670966040842802,-0.14401612138706632,-0.10402403929325772,-0.032073250396431253,0.013942657912347155,0.040001560012384196,-0.017213297665417533,-0.11180181716463057,0.056810453825285157,-0.01629691621999194,0.08648621801209408,-0.03361107660462241,-0.062372017589712676,0.0014790735051462458,-0.027739007232667187,0.035759939862595534,-0.04398322783767392,-0.016453558104788685,-0.07609202972738095,-0.08177077870390904,0.0033052295902477142,0.03375392571824896,-0.13543631049139443,-0.029580079296012734,-0.02308984321710491,-0.04935041846617399,0.03578885411073616,0.038243594911623144,-0.03101633535779571,0.04402812200912314,-0.0683071836403541,-0.0877447339835936,0.03775984297119519,0.030320739056164163,0.012413323075933642,-0.061708487779590405,0.06941125103569953,0.013457756021349026,-0.08172168820328228,0.0853284045910499,-0.02104339825626747,0.009591645500952515,0.02415154274874859,-0.011100962345969266,0.09746915795959593,-0.0077051290607160735,1
0.3352711544003606,-0.000266357528284972,0.07792187326917223,-0.007720273558464474,0.09703972255699697,0.16939603462261577,-0.23664610851664813,-0.21898069066691084,0.02574398849878279,0.21898768817275796,0.2940562046643561,0.09370379354210713,-0.10972127447334835,0.12026536388941489,0.0439620300127741,-0.06821634678063718,-0.1369288992562162,-0.1561778438193685,0.06654630486205619,0.14300104648847523,0.08420077926416851,-0.002167451543803368,-0.12455154983345014,0.25068131192336335,-0.05376900911341162,0.040464067309119306,0.035211079858858435,-0.10241608729162525,-0.06647129170181805,-0.035128751780427854,0.06399533099519562,-0.056022741720291674,-0.0012938494058555227,-0.09738188189994429,0.007503586952030229,0.048327618034864496,-0.006638107557028445,0.23136114361610494,-0.13479080392271606,0.27918947140980216,-0.10032096742058388,0.10318542823111913,-0.01931556897868938,-0.00856558138706102,-0.06572078599851468,0.11733843404016182,0.0011478537281558758,-0.03872111558929423,0.09578375496043419,-0.14610740351519508,1
0.0006461472573706481,-0.07333237836163263,-0.07704556942185722,0.08370980129198252,0.028442602510538578,0.07562573359057151,-0.027519913260429688,0.03474871036995412,-0.016810737158463474,0.09499947446361565,-0.034554306740053393,-0.014061390551957981,-0.026395431806813426,0.056271336049982586,0.06248190915952583,-0.1287257645161766,-0.09994371470025092,0.2316798937171805,-0.059109547771869594,-0.0823254254424563,-0.05153644016854236,-0.1475338118234257,0.08377896984859447,0.04571373521543953,0.08835725857536807,0.07960373433350376,-0.04220679645776639,0.05577616000708401,-0.03903134842214666,0.04030852949528177,0.014506480517511642,-0.0646847241010216,0.10530570702887211,-0.03811112793346411,0.07226415961106844,0.10129653375315188,-0.03991116388787431,0.08187172604488568,-0.08086468204398833,0.01295329630975325,0.03379966585985008,0.1329094455389126,-0.08567345468598737,0.11508528539530698,-0.021486227879324287,-0.029657764511553393,0.019702742517827925,0.05799323897815307,0.047502030759060884,0.0383741618159107,1
0.025133949222428252,-0.03698504147999214,-0.053727052266034185,-0.055520826857956077,-0.08261909065039535,-0.04019721866386449,-0.005107483941699064,0.013818494771118864,0.007192737830308816,0.02198896881893074,0.04131189847867646,-0.04825406146222876,0.00455469460258991,0.011664595341825693,-0.016275501734822954,-0.10587815039119888,-0.03315979043867887,0.16251352514612669,-0.01918737081376076,-0.10077204591581493,-0.03563608895840625,-0.025734936058175277,0.0007597872869586846,0.027752337795685384,0.0533276847788997,0.04082302717040519,0.06030431138520773,-0.03842468606158397,-0.0318169062336092,0.028419406396356286,0.0003305594604177033,-0.022961123134589277,0.1458048752876613,-0.059569895694409236,0.034642046557815005,0.025567566337037332,0.013123581687121801,0.024341828229571566,-0.00492509147134552,-0.0070547660371792645,-0.017471268708901116,-0.015982153752027026,-0.06986697714702533,0.01616770409646599,-0.08849873275899381,-0.039079123346130694,0.024719257185577253,-0.033181323885702614,-0.011764088711161665,-0.024072649815272743,0
-0.004587667391396182,0.03778866136599665,0.13018888608785584,-0.07177725653682486,0.17840583258907272,-0.0827071217278182,0.15774900751912568,0.06057365796059374,-0.057575320247985104,-0.043367018472682636,0.13152858148774046,-0.0011225811903127743,-0.028683978024451964,-0.00916660980355225,0.07393886333183339,-0.1374786267101267,0.002166161131136164,0.022284646254973034,0.1535870153905197,0.09389290287617195,-0.009661158105070325,-0.015316894339900872,0.08109230149135294,-0.0459185236508685,0.11730969962771928,0.14619365025433229,-0.09494405551281546,0.14900176544287003,0.13609382983483073,-0.05438333604528747,-0.08530743734175583,0.2595355959616475,-0.03352040175053512,0.01676056108608279,-0.013107854655445566,0.09490316426293943,0.11144547986240687,0.03629220234176542,0.06826224797772212,0.045751247025861516,-0.016289955202817192,-0.011881465321095405,-0.009187815014455116,-0.038795565588078104,-0.03600950901924504,0.056494749542622694,-0.014578474709497542,0.046203058658734704,-0.03194418583215002,0.039132948866428756,1
0.2524496994158103,0.2592423529767478,0.0821498796203625,0.04931331167310273,0.02068004121600641,-0.08200804751692307,0.07544173556895616,0.06874720606830403,0.03225472839743175,-0.15974044462976342,0.022350100249480715,0.019533828800792376,-0.04422294573454961,-0.023599303486857237,-0.022421343922461083,-0.059184239938245,0.12622979664598463,0.005688535374563448,0.0014347456538502902,-0.08111313492029064,-0.03749891305870615,0.0009147663832305777,0.0302789793097305,-0.08535281441705421,0.00843622632797252,-0.135012031052391,0.0809278807216189,-0.01608261315059507,0.026465320886809616,-0.07043002457335182,-0.08899573397276736,0.09381859722808622,0.01829119477807889,0.010210411157795252,-0.04098763089695432,0.035338698334837076,-0.07890298938703354,-0.04887397517730431,-0.14056923830333118,0.22060022150159186,0.1232090946732628,-0.08933178371567893,-0.1561197898081676,0.27575225910044254,0.15317346303638862,-0.0661481167812331,-0.18548178289454154,0.08923720372255826,-0.002970747811465941,-0.022189297445792653,1
0.011659635207787308,-0.0013118561251801606,0.009942764907280306,0.1539088955179055,-0.072803945318311,-0.01794942517746989,-0.004635546911377697,-0.11900447371859588,-0.005519802281625436,0.17509616652281643,0.27761745653274417,0.07892430504534516,-0.054320766876464366,-0.006829946586513672,0.14011200712519317,0.1823138834063574,-0.21152082179278564,0.08375493951141658,-0.1956915335769925,-0.08650125412762825,-0.11033305785465063,-0.20535363962450073,0.09677951001572305,-0.10189820591835146,-0.007171583506416585,-0.04603830904605595,-0.20002330914952446,-0.04282809811007095,0.022091544440868208,-0.05905909594624734,-0.019884744709655955,0.013037257059406344,0.049908691034088105,-0.002407820798455846,0.19367999635288488,-0.01970164401636735,-0.03561096681434672,-0.008903972484102575,0.02755121756629059,-0.04184499577170119,0.14248470687899642,0.1816354065298168,-0.04384004558493543,0.07529391945088068,-0.03982258652803935,0.08415577191369362,-0.09374757344907912,-0.06359099755660524,0.06416567586669611,-0.04261059619433563,0
0.012496527345841786,-0.038524680613289855,-0.1206775195653591,-0.0009043950578745687,0.08375832486280138,-0.002490884782365522,0.12251271751358198,-0.11593574335325973,-0.026486507018603885,0.012026502730722012,0.03370873533508769,0.014328722284665026,0.04552216601666129,-0.026371541259827866,-0.04981493989266299,0.016001771978273443,-0.012178097354527224,0.11744127302363383,-0.029177142974369404,-0.10072981932124023,0.017636446640935687,-0.055657942132223644,-0.029203239069349535,-0.023387964365297817,0.00170394634011243,0.007852645041405674,0.07980999115982852,0.027543458604672666,0.04269655537128473,-0.011006966529667615,0.04160485251020408,0.0037428687905163094,0.05612684197980442,-0.0014271057707125267,-0.019705998256012488,-0.025792598616242723,-0.011634803064489505,-0.0075684279078477995,0.0006715705927962947,-0.002061189772325154,-0.008498501406961574,0.024738762845745332,-0.0039764048078330715,-0.010887825848127025,-0.00808349838740603,-0.011416707472828505,-0.013030636787612826,-0.04094764482689188,0.04917779962678294,-0.0006099777732458326,0
